date,temperature,rainfall,humidity
2022-03-17,35.28493241247937,3.8706119849798113,79.97778609426517
2022-03-18,36.622314788766424,2.9390057482796847,61.81338946634514
2022-03-19,33.08086029053311,3.812303227989403,61.236510472600244
2022-03-20,31.11622559161402,2.290824134465547,53.405815263714956
2022-03-21,34.69600077137242,3.8232763296760783,68.77679692742075
2022-03-22,32.80690057692618,5.0441423084559736,56.64731565661355
2022-03-23,33.78349302576645,2.965449816738299,89.430710477086
2022-03-24,35.59820905556638,8.845992061562418,63.32462722343634
2022-03-25,36.85150436066305,2.943955556903457,57.54087178275941
2022-03-26,35.15430521222996,3.773150008681719,67.827733602657
2022-03-27,38.3565842430559,4.661023390510798,65.07609674841726
2022-03-28,35.20963454211629,6.22974415763506,70.44697947467468
2022-03-29,32.960806547989584,6.423766348742241,46.18436954989994
2022-03-30,34.308630568353834,3.9291275879119554,81.22655563237403
2022-03-31,33.41909717097859,9.177895313896745,52.3632976427936
2022-04-01,35.30332563400422,1.708825233857427,56.61874134868799
2022-04-02,38.71950786452254,9.252144409432022,55.23123748942583
2022-04-03,36.337003548529246,2.051302953165165,48.92636329146944
2022-04-04,34.507711297747285,2.697441381949923,75.64257758057812
2022-04-05,36.51441629781971,1.6828049021580447,61.82676387850625
2022-04-06,34.88773364389162,2.1461213602814473,83.53453663192799
2022-04-07,36.26298391293345,6.883881402670815,51.008823120518386
2022-04-08,34.77503979754826,2.336850922637163,54.81985460917559
2022-04-09,34.83939328671144,3.9859268457784176,54.31760671710877
2022-04-10,31.392018427421462,5.160359648784411,68.78517676358823
2022-04-11,32.90839774459824,2.7404651761737915,79.81336510364079
2022-04-12,38.500722439755954,2.9348344741141266,56.510177135779784
2022-04-13,35.91083816069333,5.400669709017044,66.03401941837379
2022-04-14,37.06076937199675,2.5141985304385144,71.04571412191198
2022-04-15,37.262256709507625,1.5345350452299953,83.12999219847808
2022-04-16,36.67768300965608,5.242763523152259,59.73427306505363
2022-04-17,34.70852140504427,0.72345030971439,79.82857311104135
2022-04-18,33.650747355022716,4.199210428099121,63.80910908608372
2022-04-19,35.17543303882642,8.79679071226326,88.98426301064923
2022-04-20,34.872695868973,4.01009935848903,83.65415692956151
2022-04-21,36.51504236524961,10.191494539988327,52.030963079733105
2022-04-22,33.42727261559734,1.0255373182513128,40.08124018785802
2022-04-23,35.18095719901773,1.0180270433322989,41.314551749007734
2022-04-24,31.368701965747807,1.267859214477137,61.60001979884645
2022-04-25,32.5219779594217,6.683448570946625,44.55145856833382
2022-04-26,34.43740292104366,6.724400003824804,45.63025100650582
2022-04-27,32.303857921943376,2.935567859757115,51.01762103997814
2022-04-28,33.918794498631016,6.208929594382699,63.697288394006605
2022-04-29,30.551265491468445,6.1726572949126615,65.64687581463286
2022-04-30,33.91980262966965,4.810740333846117,55.908525152659905
2022-05-01,35.983678790637875,0.31411766236269056,66.53757750793253
2022-05-02,35.315474398240305,1.9786410744933425,87.99703220081031
2022-05-03,33.11418746157782,5.226067654867502,63.814269781802295
2022-05-04,32.526702417905405,4.532035036325606,81.55296910759553
2022-05-05,36.443848800582366,5.875922289924992,68.19216033237173
2022-05-06,34.07154400948741,5.2960226285801575,64.56899507853933
2022-05-07,35.664546070111435,0.7499778171313591,54.70538277404635
2022-05-08,32.22593182561787,7.673191680373194,78.68596538367066
2022-05-09,34.283845717788076,9.318174094355994,53.31539821883501
2022-05-10,34.35269005080455,1.0101251560873914,48.209254184138835
2022-05-11,34.12867851680118,1.6125845233286111,42.38914274361373
2022-05-12,30.65114633274992,9.167111644604912,74.92991651637288
2022-05-13,32.78886753356718,2.3637394690899116,50.6073967301146
2022-05-14,31.266839979515098,5.727962457885435,73.92166397687676
2022-05-15,35.11669125961702,4.943126079020218,62.913776667692915
2022-05-16,32.936134469798496,5.306889737445126,61.62599818485906
2022-05-17,33.55975668463329,0.9996271464271974,62.278938712481036
2022-05-18,34.91029418655703,0.290938593889983,48.52574221327717
2022-05-19,30.71197545810926,1.2431658184301706,68.07603436571458
2022-05-20,28.856169531571698,2.6886082655101595,55.13774198065359
2022-05-21,35.15244317050576,8.594638227484847,67.80473177771903
2022-05-22,32.15578215198755,4.267613924362106,72.080075675782
2022-05-23,30.94904082063557,1.0618666705616493,67.32612781763888
2022-05-24,29.969780152701308,9.616647619890403,58.34124549279512
2022-05-25,32.58991830669594,1.6599850752921361,43.032724435987625
2022-05-26,31.30783148863366,1.5752009961784093,50.175045756674834
2022-05-27,30.42956237476365,1.3448745729749114,64.22526240360062
2022-05-28,29.787342088792027,4.6220536140921755,74.06177263612099
2022-05-29,31.277552567952743,5.82127395357133,59.26718924607715
2022-05-30,33.37326676753957,2.994405710821549,54.425111446003875
2022-05-31,34.138368256226926,9.785367368766195,46.80147832035549
2022-06-01,31.950267351104348,0.5635326750376389,75.64101392553583
2022-06-02,30.699614912370112,4.434896822926954,86.03100276159324
2022-06-03,30.315480705008248,2.9690089662626447,77.09740237406575
2022-06-04,28.189617403872333,2.1116552487843285,73.57684600085956
2022-06-05,29.42078767492725,6.1003403999590535,64.34876401490553
2022-06-06,33.036853491763345,4.323008428046824,52.984061983923155
2022-06-07,31.798484711568683,5.49853425713803,81.50207431926884
2022-06-08,31.748877034373347,5.033903974883453,50.44148567470036
2022-06-09,29.747456935106882,6.1459540926782,70.43654344101269
2022-06-10,27.0879410203617,1.957441267871997,67.94467096509302
2022-06-11,28.890370695127807,13.877894644070222,49.36529335657245
2022-06-12,26.917848355796416,1.3409393695090552,50.30859031498013
2022-06-13,27.094505110717815,7.5543604420658905,66.85629789359379
2022-06-14,27.18820599455823,7.38514530188618,77.75816890754062
2022-06-15,31.396180748043335,7.166644034577523,48.448251345010455
2022-06-16,32.201176371453684,1.0533787793733003,87.85622435052686
2022-06-17,28.23948547737815,3.82999465915413,53.57959894545753
2022-06-18,25.339493201083496,6.696846515184633,87.8031639715582
2022-06-19,26.253979504670284,3.195634019300453,51.67903702947244
2022-06-20,29.433953699325155,2.7565601856550015,67.60714279989466
2022-06-21,24.409563770871063,3.3731659687502558,61.39810500138405
2022-06-22,26.809189219781892,0.27460168129941803,80.39462756725166
2022-06-23,23.92826972406242,4.108913230754492,77.41934280512665
2022-06-24,22.82580421393323,2.829641815432065,58.77242842018558
2022-06-25,28.720155923026415,9.764422171850871,47.11160599090968
2022-06-26,24.82234121401661,6.734745420298808,63.95806239270438
2022-06-27,25.687858664296527,1.6129623899461651,80.50882976038955
2022-06-28,22.081994835779195,4.59420012968371,44.40214745110061
2022-06-29,24.05484844099926,7.2579130493972706,44.449332186536616
2022-06-30,25.563841748377573,4.90652725409367,79.84879443283425
2022-07-01,24.01606255915501,2.8007279928477242,63.046888819299056
2022-07-02,25.634162916600083,1.7076844835671279,58.939627598458856
2022-07-03,22.570081236858826,1.0326460760704088,61.050578700738875
2022-07-04,27.800159177015715,7.60269896200684,40.49919273437884
2022-07-05,25.68911117391217,0.4644313063250463,53.19494766320542
2022-07-06,23.014333752197107,7.163921940909603,72.97374407544615
2022-07-07,21.18345501219118,4.518887068211316,81.1245981763717
2022-07-08,26.483730505364832,5.722675397933844,87.33994688754281
2022-07-09,23.28223238685711,13.4390958610724,83.76289292480973
2022-07-10,27.134350151864535,1.09438758764248,71.35951055602304
2022-07-11,22.62966163860514,3.768256194565738,82.16041784927722
2022-07-12,24.306901529460728,0.9742631237652887,73.88705510715843
2022-07-13,22.22054957476588,6.211137496351343,48.085472199387176
2022-07-14,23.94427679582049,6.657447589155099,58.54970747082767
2022-07-15,22.084104592826076,3.3688970073061872,62.83493237438926
2022-07-16,24.2757969131698,2.2104621671115017,70.47167427290789
2022-07-17,18.49059583876761,5.233511121890375,80.47002815892537
2022-07-18,23.28248106722475,9.056333379073717,52.84417503715783
2022-07-19,22.398062159755895,9.150301820799175,52.23511199022799
2022-07-20,23.603257952035744,2.2671250083565,43.95238654647723
2022-07-21,23.5437141547376,2.633292822784031,73.87520191994219
2022-07-22,25.84954085912663,7.677861567655999,82.26426099793423
2022-07-23,19.800020336056125,2.2910259503341,81.25849010858892
2022-07-24,20.367288631028284,5.462954131268446,58.83608694264219
2022-07-25,23.897335489505103,6.792614847082543,65.43821300730956
2022-07-26,20.763248312920847,2.0144479855642246,71.10496176137472
2022-07-27,17.78587576668423,6.766284851478363,53.64909448169082
2022-07-28,18.29697401555971,3.515509659350873,54.52065665190284
2022-07-29,21.073969005297926,2.417168555158205,72.81826221690011
2022-07-30,21.29728869211445,4.044470001419159,53.143452437990796
2022-07-31,16.600200344494876,1.0676951893431412,88.41646039257762
2022-08-01,20.778126532360176,4.608688730532788,77.8793712955588
2022-08-02,16.820451262703564,6.920957720997091,62.89970080314369
2022-08-03,14.85372953372763,2.9292978488826984,73.58459244443965
2022-08-04,18.84599949665209,5.74202377490804,74.1653647314895
2022-08-05,19.70291563656996,4.222488723447585,79.23190915007324
2022-08-06,18.25660592770979,6.3611263395038975,76.81001247969726
2022-08-07,19.812056988538256,3.9089177463770404,61.371785365456596
2022-08-08,19.06326117705832,4.26561026009994,70.11999809844957
2022-08-09,17.193425601764712,1.0794931448504315,45.49593122933034
2022-08-10,16.58645668998321,1.9726073325460474,88.7024059525412
2022-08-11,18.83183623560616,3.467508627136357,77.98072889807409
2022-08-12,18.943470570620125,2.506916386528164,62.54609328897156
2022-08-13,17.601164456935997,1.9315509370487127,88.1984378239128
2022-08-14,16.23801177449614,0.6682387393373164,63.7342307809636
2022-08-15,16.09925812225949,3.4054715157137756,72.94946453425584
2022-08-16,16.90126564056683,0.7797556545641391,85.44355811369368
2022-08-17,21.14392767298323,10.000582148694084,83.41196830456225
2022-08-18,18.939622349105317,10.8516697762019,44.678487546932544
2022-08-19,17.280210033909068,2.664768055434887,83.86685564764306
2022-08-20,16.579214326275224,2.4133964034898105,56.724132739550974
2022-08-21,16.86095383712803,10.417299843668367,63.150995762074224
2022-08-22,15.250494534777118,2.8962417583625033,75.19727254299679
2022-08-23,19.025880120232312,0.0623352815349891,81.23848419445048
2022-08-24,16.899789236833815,10.718962790630156,53.4958539803398
2022-08-25,17.88191163017923,1.5174997530666574,42.01833684754536
2022-08-26,16.896548778815426,10.62114786851393,47.39296880278651
2022-08-27,14.001888995989562,3.1410054762962005,73.81677255440141
2022-08-28,15.904991885468739,4.971403860407187,83.72346048134199
2022-08-29,17.099047354820858,3.095860051496899,48.8881381671428
2022-08-30,17.970105344608044,4.22706587583457,88.39545825301009
2022-08-31,14.011725480574839,3.548584077674128,60.79512633352276
2022-09-01,15.34497156667638,3.9154283750521963,53.73452973895361
2022-09-02,18.91127084501897,2.3857207803977465,60.816613855668486
2022-09-03,16.721913638966157,4.801260209880679,42.7139368436162
2022-09-04,18.105572016679716,0.3160893463120499,80.82894496474341
2022-09-05,16.8648912736875,1.5003858965502501,44.26441074540733
2022-09-06,14.254244426380353,2.0556976862763987,51.969965717557514
2022-09-07,18.19885694228564,4.213462356650373,64.08531643880829
2022-09-08,20.12774597304601,2.346496203471999,75.35045728861802
2022-09-09,13.240154272235948,10.123203277492884,41.50015818495406
2022-09-10,14.510586159480066,4.4488172446045455,40.12503254360757
2022-09-11,13.73364260554974,9.93484315443824,71.57040689839765
2022-09-12,18.44852107995552,1.7884738037659729,76.25927224171875
2022-09-13,17.7909383761864,2.8103741003008493,74.66702553525084
2022-09-14,13.751021152172289,16.568247153928333,74.36451612617304
2022-09-15,18.9451531134498,3.427467202034708,41.94762955456355
2022-09-16,13.348221456985568,1.7257373701181753,43.84540325371839
2022-09-17,16.876570645477685,1.507027080524778,52.80057304529226
2022-09-18,16.68973040490058,5.5720042700298915,62.406180113748505
2022-09-19,15.099686102184904,4.627436711944186,57.28047269823054
2022-09-20,15.762796481629612,1.935615768812431,79.2639752637418
2022-09-21,15.234525906589505,7.484584123638913,84.76880107510152
2022-09-22,15.557401667861267,3.837711478430468,46.649276057038385
2022-09-23,17.98784494123351,2.2205280634367197,82.42702164869092
2022-09-24,18.415112819383857,6.452939570623818,68.1892857236124
2022-09-25,14.763354022062167,4.061371207914565,83.45419392056498
2022-09-26,16.145410042382284,1.4749393664604007,61.13312955393586
2022-09-27,14.461040270702423,5.546117072623881,70.14105227075413
2022-09-28,14.2694589098449,0.5174379700794878,76.57134276701552
2022-09-29,13.601776084590313,11.438245913001694,69.27778865883268
2022-09-30,14.801798854973875,0.3783209414499058,84.68863064700697
2022-10-01,14.094968988059348,3.4988285997188173,57.90379711017523
2022-10-02,13.463679020502262,1.247071728217477,83.17160253421835
2022-10-03,12.563189226532105,1.894870591586941,63.07234808889559
2022-10-04,10.48308419440625,3.5948938691172923,42.41672115561298
2022-10-05,14.146966681764233,14.514445448037348,77.61038456515959
2022-10-06,16.002329619853427,5.395867662166813,85.75946265321112
2022-10-07,18.554100487547636,9.422736260919194,78.46164878243246
2022-10-08,18.316603481493903,2.327313662738914,55.80136532926462
2022-10-09,14.935319474531699,0.6942520978330567,78.9025672218663
2022-10-10,12.316658477198635,2.088996493630868,83.30130367949124
2022-10-11,15.074599548960151,5.025298141109696,73.88287512334315
2022-10-12,15.651888991348711,2.295559087065522,62.725777159678245
2022-10-13,14.321447648274196,4.288711052256484,44.729851274707606
2022-10-14,14.987495391117601,2.1865256679406877,70.34395026742472
2022-10-15,13.857598198506052,1.1126520451360398,84.5889347048927
2022-10-16,14.938100551884261,2.9970805301766545,56.14474078476706
2022-10-17,15.076442740197027,1.1799334827220724,66.24034250160634
2022-10-18,15.422044287699713,2.56653865461494,48.28989262514007
2022-10-19,21.099911168062,8.997559578635238,83.2460162764207
2022-10-20,15.383870682576854,2.23915845036871,86.40653625003935
2022-10-21,18.41822130152507,2.2040338419618495,46.66817049481556
2022-10-22,12.897051208883118,3.4486256696866353,78.19408495550732
2022-10-23,14.648939367573131,7.977570787018646,54.623242642356715
2022-10-24,15.870430136086982,3.215604481462301,46.817845508084744
2022-10-25,13.65507840708643,2.659687518250639,73.89294943047494
2022-10-26,15.112694725884486,3.3282257981240853,56.99085982400622
2022-10-27,19.013335199175447,1.7441830055458785,48.7801466460737
2022-10-28,15.528755368074654,1.620388656219459,73.412325762564
2022-10-29,15.19887197331877,1.9793484393792768,48.52492157972547
2022-10-30,15.436778348697072,2.346818345261155,46.05699044721444
